Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-22 15:00:33,2018-11-22 15:00:34,0.135s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:34,2018-11-22 15:00:35,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:00:35,2018-11-22 15:00:35,0.109s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:35,2018-11-22 15:00:37,2.003s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-22 15:00:37,2018-11-22 15:00:37,0.092s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-22 15:00:37,2018-11-22 15:00:37,0.010s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/odds history/oddsHistory_manual_tc,Chrome 70.0.3538.102,,2018-11-22 15:00:37,2018-11-22 15:00:50,13.337s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 15:00:37,2018-11-22 15:00:37,0.057s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:37,2018-11-22 15:00:38,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:00:38,2018-11-22 15:00:39,0.742s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:39,2018-11-22 15:00:40,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:00:40,2018-11-22 15:00:40,0.151s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:40,2018-11-22 15:00:41,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:00:41,2018-11-22 15:00:41,0.276s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:41,2018-11-22 15:00:42,1.000s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-22 15:00:42,2018-11-22 15:00:42,0.065s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:42,2018-11-22 15:00:43,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:00:43,2018-11-22 15:00:43,0.119s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:43,2018-11-22 15:00:44,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:00:44,2018-11-22 15:00:45,0.145s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:45,2018-11-22 15:00:46,1.002s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-22 15:00:46,2018-11-22 15:00:46,0.088s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:46,2018-11-22 15:00:47,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:00:47,2018-11-22 15:00:47,0.152s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:47,2018-11-22 15:00:48,1.002s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-22 15:00:48,2018-11-22 15:00:48,0.175s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:48,2018-11-22 15:00:49,1.001s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 15:00:49,2018-11-22 15:00:49,0.070s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 15:00:49,2018-11-22 15:00:50,1.002s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 15:00:50,2018-11-22 15:00:50,0.056s,PASSED
