Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:26,2018-11-22 16:23:27,1.002s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-22 16:23:27,2018-11-22 16:23:27,0.345s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:27,2018-11-22 16:23:29,2.002s,PASSED
"Statement - tempBalance = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ucf88_or/frontend/betting/span_balance), CONTINUE_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-22 16:23:29,2018-11-22 16:23:29,0.132s,PASSED
"Statement - balance = tempBalance.replace("","", """")",Chrome 70.0.3538.102,,2018-11-22 16:23:29,2018-11-22 16:23:29,0.001s,PASSED
Statement - balance = java.lang.Float.valueOf(balance),Chrome 70.0.3538.102,,2018-11-22 16:23:29,2018-11-22 16:23:29,0.004s,PASSED
"Statement - arenaPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ucf88_or/frontend/betting/button_arena), 1)",Chrome 70.0.3538.102,,2018-11-22 16:23:29,2018-11-22 16:23:29,0.056s,PASSED
"Statement - matchPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ucf88_or/frontend/betting/strong_matchDetails), 1, OPTIONAL)",Chrome 70.0.3538.102,,2018-11-22 16:23:29,2018-11-22 16:23:29,0.055s,PASSED
Statement - If (balance > 100 && arenaPresent && matchPresent),Chrome 70.0.3538.102,,2018-11-22 16:23:29,2018-11-22 16:23:30,0.922s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/odds history/oddsHistory_auto_tc,Chrome 70.0.3538.102,,2018-11-22 16:23:30,2018-11-22 16:23:51,21.011s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-22 16:23:31,2018-11-22 16:23:39,8.016s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 16:23:39,2018-11-22 16:23:39,0.068s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:39,2018-11-22 16:23:40,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:23:40,2018-11-22 16:23:40,0.638s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:40,2018-11-22 16:23:41,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:23:41,2018-11-22 16:23:41,0.079s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:41,2018-11-22 16:23:42,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:23:42,2018-11-22 16:23:43,0.194s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:43,2018-11-22 16:23:44,1.004s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-22 16:23:44,2018-11-22 16:23:44,0.080s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:44,2018-11-22 16:23:45,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:23:45,2018-11-22 16:23:45,0.106s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:45,2018-11-22 16:23:46,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:23:46,2018-11-22 16:23:46,0.137s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:46,2018-11-22 16:23:47,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-22 16:23:47,2018-11-22 16:23:47,0.068s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:47,2018-11-22 16:23:48,1.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:23:48,2018-11-22 16:23:48,0.119s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:48,2018-11-22 16:23:49,1.003s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-22 16:23:49,2018-11-22 16:23:49,0.147s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:49,2018-11-22 16:23:50,1.002s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 16:23:50,2018-11-22 16:23:50,0.079s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:23:50,2018-11-22 16:23:51,1.002s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 16:23:51,2018-11-22 16:23:51,0.062s,PASSED
