Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:32,2018-11-19 11:54:33,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:54:33,2018-11-19 11:54:33,0.155s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:33,2018-11-19 11:54:34,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:54:34,2018-11-19 11:54:35,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:35,2018-11-19 11:54:36,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:54:36,2018-11-19 11:54:36,0.141s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:36,2018-11-19 11:54:37,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:54:37,2018-11-19 11:54:37,0.132s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:37,2018-11-19 11:54:38,1.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:54:38,2018-11-19 11:54:39,1.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:54:39,2018-11-19 11:54:39,0.188s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:39,2018-11-19 11:54:40,1.001s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:54:40,2018-11-19 11:54:40,0.041s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:40,2018-11-19 11:54:41,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:54:41,2018-11-19 11:54:42,1.141s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:42,2018-11-19 11:54:43,1.004s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:54:43,2018-11-19 11:54:43,0.075s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:43,2018-11-19 11:54:44,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:54:44,2018-11-19 11:54:45,0.083s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:45,2018-11-19 11:54:47,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:54:47,2018-11-19 11:54:47,0.046s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:54:47,2018-11-19 11:54:47,0.014s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:54:47,2018-11-19 11:54:58,11.396s,FAILED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:54:47,2018-11-19 11:54:55,8.087s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:54:55,2018-11-19 11:54:55,0.025s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:54:55,2018-11-19 11:54:55,0.045s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:54:55,2018-11-19 11:54:56,0.937s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:54:56,2018-11-19 11:54:56,0.193s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:56,2018-11-19 11:54:57,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:54:57,2018-11-19 11:54:57,0.023s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:54:57,2018-11-19 11:54:58,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:54:58,2018-11-19 11:54:58,0.051s,FAILED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:54:58,2018-11-19 11:55:30,31.579s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:54:58,2018-11-19 11:55:06,7.493s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:55:06,2018-11-19 11:55:06,0.021s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:55:06,2018-11-19 11:55:06,0.038s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:06,2018-11-19 11:55:06,0.871s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:06,2018-11-19 11:55:07,0.107s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:07,2018-11-19 11:55:08,1.000s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:55:08,2018-11-19 11:55:08,0.020s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:08,2018-11-19 11:55:09,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:09,2018-11-19 11:55:09,0.082s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:09,2018-11-19 11:55:10,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:10,2018-11-19 11:55:10,0.204s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:10,2018-11-19 11:55:11,1.002s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:55:11,2018-11-19 11:55:11,0.045s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:11,2018-11-19 11:55:12,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:12,2018-11-19 11:55:12,0.107s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:12,2018-11-19 11:55:13,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:13,2018-11-19 11:55:13,0.152s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:13,2018-11-19 11:55:14,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:14,2018-11-19 11:55:14,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:14,2018-11-19 11:55:15,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:15,2018-11-19 11:55:15,0.148s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:15,2018-11-19 11:55:16,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:17,2018-11-19 11:55:17,0.158s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:17,2018-11-19 11:55:18,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:18,2018-11-19 11:55:18,0.164s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:18,2018-11-19 11:55:19,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:19,2018-11-19 11:55:19,0.126s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:19,2018-11-19 11:55:20,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:20,2018-11-19 11:55:20,0.136s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:20,2018-11-19 11:55:21,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:21,2018-11-19 11:55:22,1.017s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:22,2018-11-19 11:55:22,0.122s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:22,2018-11-19 11:55:23,1.002s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:55:23,2018-11-19 11:55:23,0.015s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:23,2018-11-19 11:55:24,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:24,2018-11-19 11:55:25,1.118s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:25,2018-11-19 11:55:26,1.002s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:55:26,2018-11-19 11:55:26,0.077s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:26,2018-11-19 11:55:27,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:27,2018-11-19 11:55:28,0.099s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:28,2018-11-19 11:55:30,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:55:30,2018-11-19 11:55:30,0.044s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:55:30,2018-11-19 11:55:30,0.015s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:55:30,2018-11-19 11:56:02,32.272s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:55:30,2018-11-19 11:55:38,7.896s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:55:38,2018-11-19 11:55:38,0.023s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:55:38,2018-11-19 11:55:38,0.038s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:38,2018-11-19 11:55:38,0.860s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:38,2018-11-19 11:55:39,0.168s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:39,2018-11-19 11:55:40,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:55:40,2018-11-19 11:55:40,0.044s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:40,2018-11-19 11:55:41,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:41,2018-11-19 11:55:41,0.124s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:41,2018-11-19 11:55:42,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:42,2018-11-19 11:55:42,0.249s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:42,2018-11-19 11:55:43,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:55:43,2018-11-19 11:55:43,0.071s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:43,2018-11-19 11:55:44,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:44,2018-11-19 11:55:44,0.142s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:44,2018-11-19 11:55:45,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:45,2018-11-19 11:55:45,0.165s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:45,2018-11-19 11:55:46,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:46,2018-11-19 11:55:47,0.159s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:47,2018-11-19 11:55:48,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:48,2018-11-19 11:55:48,0.157s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:48,2018-11-19 11:55:49,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:49,2018-11-19 11:55:49,0.155s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:49,2018-11-19 11:55:50,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:50,2018-11-19 11:55:50,0.162s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:50,2018-11-19 11:55:51,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:51,2018-11-19 11:55:51,0.119s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:51,2018-11-19 11:55:52,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:55:52,2018-11-19 11:55:52,0.128s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:52,2018-11-19 11:55:53,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:53,2018-11-19 11:55:54,1.013s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:54,2018-11-19 11:55:54,0.152s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:54,2018-11-19 11:55:55,1.002s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:55:55,2018-11-19 11:55:56,0.024s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:56,2018-11-19 11:55:57,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:55:57,2018-11-19 11:55:58,1.134s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:58,2018-11-19 11:55:59,1.002s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:55:59,2018-11-19 11:55:59,0.060s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:55:59,2018-11-19 11:56:00,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:00,2018-11-19 11:56:00,0.108s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:00,2018-11-19 11:56:02,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:56:02,2018-11-19 11:56:02,0.054s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:56:02,2018-11-19 11:56:02,0.013s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:56:02,2018-11-19 11:56:33,31.565s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:56:02,2018-11-19 11:56:09,7.246s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:56:09,2018-11-19 11:56:09,0.027s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:56:09,2018-11-19 11:56:09,0.041s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:09,2018-11-19 11:56:10,0.935s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:10,2018-11-19 11:56:10,0.135s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:10,2018-11-19 11:56:11,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:56:11,2018-11-19 11:56:11,0.049s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:11,2018-11-19 11:56:12,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:12,2018-11-19 11:56:12,0.120s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:12,2018-11-19 11:56:13,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:13,2018-11-19 11:56:14,0.220s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:14,2018-11-19 11:56:15,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:56:15,2018-11-19 11:56:15,0.046s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:15,2018-11-19 11:56:16,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:16,2018-11-19 11:56:16,0.106s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:16,2018-11-19 11:56:17,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:17,2018-11-19 11:56:17,0.150s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:17,2018-11-19 11:56:18,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:18,2018-11-19 11:56:18,0.176s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:18,2018-11-19 11:56:19,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:19,2018-11-19 11:56:19,0.153s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:19,2018-11-19 11:56:20,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:20,2018-11-19 11:56:20,0.164s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:20,2018-11-19 11:56:21,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:21,2018-11-19 11:56:22,0.147s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:22,2018-11-19 11:56:23,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:23,2018-11-19 11:56:23,0.099s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:23,2018-11-19 11:56:24,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:24,2018-11-19 11:56:24,0.140s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:24,2018-11-19 11:56:25,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:25,2018-11-19 11:56:26,1.121s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:26,2018-11-19 11:56:26,0.107s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:26,2018-11-19 11:56:27,1.003s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:56:27,2018-11-19 11:56:27,0.017s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:27,2018-11-19 11:56:28,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:28,2018-11-19 11:56:29,1.125s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:29,2018-11-19 11:56:30,1.000s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:56:30,2018-11-19 11:56:30,0.040s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:30,2018-11-19 11:56:31,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:31,2018-11-19 11:56:31,0.110s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:31,2018-11-19 11:56:33,2.000s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:56:33,2018-11-19 11:56:33,0.043s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:56:33,2018-11-19 11:56:33,0.010s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:56:33,2018-11-19 11:57:30,56.574s,FAILED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:56:33,2018-11-19 11:56:41,7.427s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:56:41,2018-11-19 11:56:41,0.026s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:56:41,2018-11-19 11:56:41,0.041s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:41,2018-11-19 11:56:42,0.882s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:42,2018-11-19 11:56:42,0.137s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:42,2018-11-19 11:56:43,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:56:43,2018-11-19 11:56:43,0.039s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:43,2018-11-19 11:56:44,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:44,2018-11-19 11:56:44,0.085s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:44,2018-11-19 11:56:45,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:45,2018-11-19 11:56:45,0.225s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:45,2018-11-19 11:56:46,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:56:46,2018-11-19 11:56:46,0.045s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:46,2018-11-19 11:56:47,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:47,2018-11-19 11:56:48,0.145s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:48,2018-11-19 11:56:49,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:49,2018-11-19 11:56:49,0.136s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:49,2018-11-19 11:56:50,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:50,2018-11-19 11:56:50,0.188s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:50,2018-11-19 11:56:51,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:51,2018-11-19 11:56:51,0.159s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:51,2018-11-19 11:56:52,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:52,2018-11-19 11:56:52,0.148s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:52,2018-11-19 11:56:53,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:53,2018-11-19 11:56:53,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:53,2018-11-19 11:56:54,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:54,2018-11-19 11:56:54,0.133s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:54,2018-11-19 11:56:55,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:56:55,2018-11-19 11:56:56,0.129s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:56:56,2018-11-19 11:56:57,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:57,2018-11-19 11:56:57,0.551s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:56:57,2018-11-19 11:57:30,32.881s,FAILED
