Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-19 11:41:58,2018-11-19 11:41:58,0.096s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:41:58,2018-11-19 11:41:59,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:41:59,2018-11-19 11:42:00,0.110s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:00,2018-11-19 11:42:01,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:01,2018-11-19 11:42:01,0.087s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:01,2018-11-19 11:42:03,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:42:03,2018-11-19 11:42:03,0.081s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:42:03,2018-11-19 11:42:03,0.016s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:42:03,2018-11-19 11:42:37,34.377s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:42:03,2018-11-19 11:42:10,7.688s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:42:10,2018-11-19 11:42:10,0.022s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:42:10,2018-11-19 11:42:11,0.039s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:11,2018-11-19 11:42:11,0.871s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:11,2018-11-19 11:42:12,0.138s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:12,2018-11-19 11:42:13,1.002s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:42:13,2018-11-19 11:42:13,0.048s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:13,2018-11-19 11:42:14,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:14,2018-11-19 11:42:14,0.117s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:14,2018-11-19 11:42:15,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:15,2018-11-19 11:42:15,0.243s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:15,2018-11-19 11:42:16,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:42:16,2018-11-19 11:42:16,0.082s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:16,2018-11-19 11:42:17,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:17,2018-11-19 11:42:17,0.146s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:17,2018-11-19 11:42:18,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:18,2018-11-19 11:42:18,0.139s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:18,2018-11-19 11:42:19,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:19,2018-11-19 11:42:19,0.125s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:19,2018-11-19 11:42:20,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:20,2018-11-19 11:42:21,0.174s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:21,2018-11-19 11:42:22,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:22,2018-11-19 11:42:22,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:22,2018-11-19 11:42:23,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:23,2018-11-19 11:42:23,0.171s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:23,2018-11-19 11:42:24,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:24,2018-11-19 11:42:24,0.134s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:24,2018-11-19 11:42:25,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:25,2018-11-19 11:42:25,0.156s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:25,2018-11-19 11:42:26,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:26,2018-11-19 11:42:27,1.079s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:27,2018-11-19 11:42:28,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:28,2018-11-19 11:42:29,1.001s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:42:29,2018-11-19 11:42:29,0.018s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:29,2018-11-19 11:42:30,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:30,2018-11-19 11:42:31,1.133s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:31,2018-11-19 11:42:32,1.001s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:42:32,2018-11-19 11:42:32,0.065s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:32,2018-11-19 11:42:33,1.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:33,2018-11-19 11:42:33,0.095s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:33,2018-11-19 11:42:34,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:34,2018-11-19 11:42:34,0.123s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:34,2018-11-19 11:42:35,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:35,2018-11-19 11:42:35,0.108s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:35,2018-11-19 11:42:37,2.002s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:42:37,2018-11-19 11:42:37,0.044s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:42:37,2018-11-19 11:42:37,0.019s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:42:37,2018-11-19 11:43:12,34.523s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:42:37,2018-11-19 11:42:45,7.929s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:42:45,2018-11-19 11:42:45,0.020s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:42:45,2018-11-19 11:42:45,0.044s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:45,2018-11-19 11:42:46,0.886s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:46,2018-11-19 11:42:46,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:46,2018-11-19 11:42:47,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:42:47,2018-11-19 11:42:47,0.040s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:47,2018-11-19 11:42:48,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:42:48,2018-11-19 11:42:48,0.145s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:48,2018-11-19 11:42:49,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:49,2018-11-19 11:42:50,0.245s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:50,2018-11-19 11:42:51,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:42:51,2018-11-19 11:42:51,0.097s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:51,2018-11-19 11:42:52,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:52,2018-11-19 11:42:52,0.143s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:52,2018-11-19 11:42:53,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:53,2018-11-19 11:42:53,0.151s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:53,2018-11-19 11:42:54,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:54,2018-11-19 11:42:54,0.136s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:54,2018-11-19 11:42:55,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:55,2018-11-19 11:42:55,0.159s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:55,2018-11-19 11:42:56,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:56,2018-11-19 11:42:56,0.161s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:56,2018-11-19 11:42:57,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:57,2018-11-19 11:42:58,0.148s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:58,2018-11-19 11:42:59,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:42:59,2018-11-19 11:42:59,0.136s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:42:59,2018-11-19 11:43:00,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:00,2018-11-19 11:43:00,0.135s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:00,2018-11-19 11:43:01,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:01,2018-11-19 11:43:02,0.974s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:02,2018-11-19 11:43:02,0.186s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:02,2018-11-19 11:43:03,1.001s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:43:03,2018-11-19 11:43:03,0.016s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:03,2018-11-19 11:43:04,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:04,2018-11-19 11:43:05,1.128s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:05,2018-11-19 11:43:06,1.002s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:43:06,2018-11-19 11:43:06,0.059s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:06,2018-11-19 11:43:07,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:07,2018-11-19 11:43:07,0.116s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:07,2018-11-19 11:43:08,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:08,2018-11-19 11:43:08,0.073s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:08,2018-11-19 11:43:09,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:09,2018-11-19 11:43:10,0.092s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:10,2018-11-19 11:43:12,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:43:12,2018-11-19 11:43:12,0.072s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:43:12,2018-11-19 11:43:12,0.016s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:43:12,2018-11-19 11:43:46,34.264s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:43:12,2018-11-19 11:43:19,7.750s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:43:19,2018-11-19 11:43:19,0.022s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:43:19,2018-11-19 11:43:19,0.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:19,2018-11-19 11:43:20,0.890s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:20,2018-11-19 11:43:21,0.165s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:21,2018-11-19 11:43:22,1.002s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:43:22,2018-11-19 11:43:22,0.020s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:22,2018-11-19 11:43:23,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:23,2018-11-19 11:43:23,0.085s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:23,2018-11-19 11:43:24,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:24,2018-11-19 11:43:24,0.204s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:24,2018-11-19 11:43:25,1.002s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:43:25,2018-11-19 11:43:25,0.072s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:25,2018-11-19 11:43:26,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:26,2018-11-19 11:43:26,0.138s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:26,2018-11-19 11:43:27,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:27,2018-11-19 11:43:27,0.135s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:27,2018-11-19 11:43:28,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:28,2018-11-19 11:43:28,0.130s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:28,2018-11-19 11:43:29,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:29,2018-11-19 11:43:29,0.154s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:29,2018-11-19 11:43:30,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:30,2018-11-19 11:43:31,0.146s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:31,2018-11-19 11:43:32,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:32,2018-11-19 11:43:32,0.165s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:32,2018-11-19 11:43:33,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:33,2018-11-19 11:43:33,0.137s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:33,2018-11-19 11:43:34,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:34,2018-11-19 11:43:34,0.121s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:34,2018-11-19 11:43:35,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:35,2018-11-19 11:43:36,1.056s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:36,2018-11-19 11:43:36,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:36,2018-11-19 11:43:37,1.002s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:43:37,2018-11-19 11:43:37,0.015s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:37,2018-11-19 11:43:38,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:38,2018-11-19 11:43:39,1.120s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:39,2018-11-19 11:43:40,1.001s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:43:40,2018-11-19 11:43:41,0.056s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:41,2018-11-19 11:43:42,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:42,2018-11-19 11:43:42,0.099s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:42,2018-11-19 11:43:43,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:43,2018-11-19 11:43:43,0.108s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:43,2018-11-19 11:43:44,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:44,2018-11-19 11:43:44,0.119s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:44,2018-11-19 11:43:46,2.000s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:43:46,2018-11-19 11:43:46,0.055s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:43:46,2018-11-19 11:43:46,0.018s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:43:46,2018-11-19 11:44:20,34.104s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:43:46,2018-11-19 11:43:54,7.589s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:43:54,2018-11-19 11:43:54,0.022s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:43:54,2018-11-19 11:43:54,0.039s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:54,2018-11-19 11:43:54,0.876s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:54,2018-11-19 11:43:55,0.180s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:55,2018-11-19 11:43:56,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:43:56,2018-11-19 11:43:56,0.018s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:56,2018-11-19 11:43:57,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:43:57,2018-11-19 11:43:57,0.117s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:57,2018-11-19 11:43:58,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:43:58,2018-11-19 11:43:58,0.246s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:58,2018-11-19 11:43:59,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:43:59,2018-11-19 11:43:59,0.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:43:59,2018-11-19 11:44:00,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:00,2018-11-19 11:44:00,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:00,2018-11-19 11:44:01,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:01,2018-11-19 11:44:01,0.104s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:01,2018-11-19 11:44:02,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:02,2018-11-19 11:44:02,0.127s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:02,2018-11-19 11:44:04,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:04,2018-11-19 11:44:04,0.117s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:04,2018-11-19 11:44:05,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:05,2018-11-19 11:44:05,0.120s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:05,2018-11-19 11:44:06,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:06,2018-11-19 11:44:06,0.128s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:06,2018-11-19 11:44:07,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:07,2018-11-19 11:44:07,0.089s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:07,2018-11-19 11:44:08,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:08,2018-11-19 11:44:08,0.094s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:08,2018-11-19 11:44:09,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:09,2018-11-19 11:44:10,1.204s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:10,2018-11-19 11:44:10,0.164s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:10,2018-11-19 11:44:11,1.000s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:44:11,2018-11-19 11:44:11,0.014s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:11,2018-11-19 11:44:12,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:12,2018-11-19 11:44:14,1.168s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:14,2018-11-19 11:44:15,1.001s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:44:15,2018-11-19 11:44:15,0.065s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:15,2018-11-19 11:44:16,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:16,2018-11-19 11:44:16,0.099s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:16,2018-11-19 11:44:17,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:17,2018-11-19 11:44:17,0.101s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:17,2018-11-19 11:44:18,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:18,2018-11-19 11:44:18,0.097s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:18,2018-11-19 11:44:20,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:44:20,2018-11-19 11:44:20,0.031s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:44:20,2018-11-19 11:44:20,0.016s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:44:20,2018-11-19 11:44:54,34.236s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:44:20,2018-11-19 11:44:27,7.429s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:44:27,2018-11-19 11:44:27,0.024s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:44:27,2018-11-19 11:44:28,0.044s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:28,2018-11-19 11:44:28,0.913s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:28,2018-11-19 11:44:29,0.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:29,2018-11-19 11:44:30,1.000s,PASSED
