Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-13 10:06:12,2018-11-13 10:06:12,0.114s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 10:06:12,2018-11-13 10:06:13,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 10:06:13,2018-11-13 10:06:13,0.133s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 10:06:13,2018-11-13 10:06:15,2.003s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-13 10:06:15,2018-11-13 10:06:15,0.057s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-13 10:06:15,2018-11-13 10:06:15,0.012s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/odds history/oddsHistory_manual_tc,Chrome 70.0.3538.102,,2018-11-13 10:06:15,2018-11-13 10:06:41,26.105s,FAILED
mouseOver,Chrome 70.0.3538.102,,2018-11-13 10:06:15,2018-11-13 10:06:15,0.044s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 10:06:15,2018-11-13 10:06:16,1.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 10:06:16,2018-11-13 10:06:17,0.724s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 10:06:17,2018-11-13 10:06:18,1.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 10:06:18,2018-11-13 10:06:18,0.118s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 10:06:18,2018-11-13 10:06:19,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 10:06:19,2018-11-13 10:06:19,0.234s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 10:06:19,2018-11-13 10:06:20,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 10:06:20,2018-11-13 10:06:21,0.149s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-13 10:06:21,2018-11-13 10:06:21,0.054s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 10:06:21,2018-11-13 10:06:22,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 10:06:22,2018-11-13 10:06:41,19.588s,FAILED
