Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
createMatch_ts,Chrome 70.0.3538.77,,2018-11-08 11:31:22,2018-11-08 11:32:04,41.856s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.77,,2018-11-08 11:31:23,2018-11-08 11:32:03,40.801s,PASSED
errpack.loginBackoffice.getLogin,Chrome 70.0.3538.77,,2018-11-08 11:31:23,2018-11-08 11:31:31,7.433s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-08 11:31:31,2018-11-08 11:31:31,0.037s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-11-08 11:31:31,2018-11-08 11:31:31,0.112s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:31:31,2018-11-08 11:31:32,1.045s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:31:32,2018-11-08 11:31:32,0.126s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:32,2018-11-08 11:31:33,1.021s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-08 11:31:33,2018-11-08 11:31:33,0.044s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:33,2018-11-08 11:31:36,3.004s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:31:36,2018-11-08 11:31:36,0.124s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:36,2018-11-08 11:31:37,1.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:37,2018-11-08 11:31:37,0.248s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:37,2018-11-08 11:31:38,1.002s,PASSED
sendKeys,Chrome 70.0.3538.77,,2018-11-08 11:31:38,2018-11-08 11:31:38,0.089s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:38,2018-11-08 11:31:39,1.004s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:39,2018-11-08 11:31:40,0.157s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:40,2018-11-08 11:31:41,1.004s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:41,2018-11-08 11:31:41,0.153s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:41,2018-11-08 11:31:42,1.003s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:42,2018-11-08 11:31:42,0.181s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:42,2018-11-08 11:31:43,1.003s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:43,2018-11-08 11:31:43,0.162s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:43,2018-11-08 11:31:44,1.003s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:44,2018-11-08 11:31:44,0.189s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:44,2018-11-08 11:31:45,1.003s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:45,2018-11-08 11:31:45,0.160s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:45,2018-11-08 11:31:46,1.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:46,2018-11-08 11:31:47,0.115s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:47,2018-11-08 11:31:48,1.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:31:48,2018-11-08 11:31:48,0.134s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:48,2018-11-08 11:31:49,1.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:31:49,2018-11-08 11:31:50,1.022s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:31:50,2018-11-08 11:31:50,0.175s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:50,2018-11-08 11:31:51,1.002s,PASSED
switchToWindowIndex,Chrome 70.0.3538.77,,2018-11-08 11:31:51,2018-11-08 11:31:51,0.038s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:51,2018-11-08 11:31:52,1.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:31:52,2018-11-08 11:31:53,1.122s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:53,2018-11-08 11:31:58,5.002s,PASSED
waitForElementVisible,Chrome 70.0.3538.77,,2018-11-08 11:31:58,2018-11-08 11:31:58,0.055s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:58,2018-11-08 11:31:59,1.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:31:59,2018-11-08 11:31:59,0.108s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:31:59,2018-11-08 11:32:00,1.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:32:00,2018-11-08 11:32:00,0.105s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:32:00,2018-11-08 11:32:01,1.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:32:01,2018-11-08 11:32:01,0.090s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:32:01,2018-11-08 11:32:03,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.77,,2018-11-08 11:32:03,2018-11-08 11:32:03,0.045s,PASSED
switchToWindowIndex,Chrome 70.0.3538.77,,2018-11-08 11:32:03,2018-11-08 11:32:03,0.014s,PASSED
