Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
createMatch_ts,Chrome 70.0.3538.77,,2018-11-08 11:02:47,2018-11-08 11:03:13,25.700s,FAILED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.77,,2018-11-08 11:02:47,2018-11-08 11:03:12,24.616s,FAILED
errpack.loginBackoffice.getLogin,Chrome 70.0.3538.77,,2018-11-08 11:02:48,2018-11-08 11:02:55,7.007s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-08 11:02:55,2018-11-08 11:02:55,0.099s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-11-08 11:02:55,2018-11-08 11:02:55,0.072s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:02:55,2018-11-08 11:02:56,0.898s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:02:56,2018-11-08 11:02:56,0.098s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:02:56,2018-11-08 11:02:57,1.020s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-08 11:02:57,2018-11-08 11:02:57,0.022s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:02:57,2018-11-08 11:02:58,1.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:02:58,2018-11-08 11:02:58,0.105s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:02:58,2018-11-08 11:02:58,0.253s,PASSED
sendKeys,Chrome 70.0.3538.77,,2018-11-08 11:02:58,2018-11-08 11:02:58,0.059s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:02:58,2018-11-08 11:02:59,1.004s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:02:59,2018-11-08 11:02:59,0.152s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:02:59,2018-11-08 11:03:00,1.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:03:00,2018-11-08 11:03:01,0.119s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:03:01,2018-11-08 11:03:02,1.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:03:02,2018-11-08 11:03:02,0.136s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:03:02,2018-11-08 11:03:03,1.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:03:03,2018-11-08 11:03:03,0.125s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:03:03,2018-11-08 11:03:04,1.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:03:04,2018-11-08 11:03:04,0.139s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:03:04,2018-11-08 11:03:05,1.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:03:05,2018-11-08 11:03:05,0.135s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:03:05,2018-11-08 11:03:06,1.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:03:06,2018-11-08 11:03:06,0.101s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:03:06,2018-11-08 11:03:07,1.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 11:03:07,2018-11-08 11:03:07,0.101s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:03:07,2018-11-08 11:03:08,0.896s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:03:08,2018-11-08 11:03:08,0.216s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:03:08,2018-11-08 11:03:09,1.001s,PASSED
switchToWindowIndex,Chrome 70.0.3538.77,,2018-11-08 11:03:09,2018-11-08 11:03:09,0.018s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:03:09,2018-11-08 11:03:11,1.148s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 11:03:11,2018-11-08 11:03:12,1.002s,PASSED
waitForElementVisible,Chrome 70.0.3538.77,,2018-11-08 11:03:12,2018-11-08 11:03:12,0.116s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:03:12,2018-11-08 11:03:12,0.081s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 11:03:12,2018-11-08 11:03:12,0.096s,FAILED
